Sales__sum,Sales__mean,Sales__median,Sales__std,n_orders,subcat_diversity,Segment_Consumer,Segment_Corporate,Segment_Home Office,Region_Central,Region_East,Region_South,Region_West
-0.6803573980635533,-0.7206427614600897,-0.775416949795677,-0.8218878635966994,0.7159018149081834,-0.5849133457876958,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.12691599945307375,-0.5362284733400918,-0.9757379500454131,-0.10900216927768615,-0.08088434540366131,0.5898514069593946,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.2097097326813737,-0.6678576136210373,-0.7122881660705668,-0.6932387711851296,0.7159018149081834,1.3730279087907884,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9312607550186217,-0.8666652587370677,-0.8930861693898865,-0.761527501472374,-0.8776705057155061,-0.9765015967033925,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5535076828535492,0.4488277365435617,0.4738777744137275,0.42596491500347794,0.31750873475226105,0.9814396578750915,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.22904857329104217,-0.7339722456023351,-0.6253422114870348,-0.5873566711876441,1.5126879752200282,0.9814396578750915,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5431996844107978,-0.527774648520132,-0.946298510229706,-0.2897918248539178,-0.4792774255595837,0.5898514069593946,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.016278320571770543,-0.24341028099462603,-0.4634916972521099,0.02342323238292575,-0.08088434540366131,0.5898514069593946,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.72917450660346,-0.475932652642212,-0.7796225840550637,-0.11831958653419486,-0.4792774255595837,-0.9765015967033925,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2.4018396168470746,2.0727883733518504,1.1433483437566303,1.92265161877595,1.5126879752200282,1.3730279087907884,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.38219629057734245,-0.5049949722362084,-0.7298190204570629,-0.531132665348463,0.7159018149081834,0.5898514069593946,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7035120249069515,-0.02678474826992602,0.13840097001759463,-0.13129855136906407,-0.8776705057155061,-0.5849133457876958,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8612849465951081,-0.7313674331633883,-0.5499064138239297,-0.6244100099065237,-0.4792774255595837,-0.9765015967033925,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.45624986606014556,-0.5071240532449188,0.3415109698288192,-0.768006029624041,-0.4792774255595837,-0.9765015967033925,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5434279311351874,0.4376910837852421,-0.14147292248601478,0.06445724294765436,0.31750873475226105,0.5898514069593946,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.16433852027886772,0.16795893462565642,-0.2898875420080567,0.49342728416308146,-0.8776705057155061,-0.19332509487199898,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6614244501862566,-0.1620861610976092,0.27935612245851416,-0.17682054971616856,-1.2760635858714284,-0.9765015967033925,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7104713837726823,-0.2704655504862134,-0.4637573162579659,-0.2226565950786972,-0.4792774255595837,-0.19332509487199898,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.9405178711627479,-1.1693097934329406,-0.7430999707498631,-1.1412565908903296,1.1142948950641058,0.9814396578750915,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1864923723532533,1.2945040234570033,0.9065711349531577,0.4159474545490496,-0.8776705057155061,-0.19332509487199898,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3151647541305032,-1.561055828473842,-1.3405324522129023,-1.3655188158014913,-2.072849746183273,-2.151266349450483,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.48919227803920307,-0.3345233722699159,-0.8312854806940563,-0.2369096611951827,-0.4792774255595837,0.19826315604369785,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.1261375988629343,-1.285841277506943,-1.1440075902551914,-1.081391229913452,-0.8776705057155061,-0.9765015967033925,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2646990739620229,0.19468002340503643,0.4805182495601275,0.4604470329025713,0.31750873475226105,-0.5849133457876958,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7055557909858678,-0.03205356164392462,-1.017351594296187,0.500624926576122,-0.8776705057155061,-0.9765015967033925,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.23654599895023262,-0.09656508643456369,0.7916466450861266,-0.3839659387576415,0.31750873475226105,-0.5849133457876958,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.14871672978216374,0.6521913637684058,-0.5319107261771856,0.6447029819901776,-0.4792774255595837,0.19826315604369785,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.390632591942565,0.2833168895203856,0.4663519025811407,-0.060701077454843155,1.1142948950641058,0.9814396578750915,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.793888254520788,1.5896556633641894,0.08120434408993507,2.2733399319437013,0.31750873475226105,0.19826315604369785,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.18792271282080258,-0.5917372411305388,-0.8373061781601259,-0.28512853010648015,0.7159018149081834,0.5898514069593946,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8146477236895668,-0.9094788174121006,-0.9520535886899194,-0.67909237551839,-0.8776705057155061,-0.9765015967033925,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.019450004851092658,-0.5863305671545036,0.5321368763648108,-0.8436521779473615,1.1142948950641058,0.9814396578750915,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.09955192455170814,-0.05272704269151491,-0.5103291819513852,-0.18930184588630553,-0.4792774255595837,0.19826315604369785,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.30157958249999633,-0.40907377578931753,-0.7497404458962632,-0.3918414608734101,0.31750873475226105,0.19826315604369785,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9574351646084495,-0.2096433409972019,0.031533589994862374,-0.2580549311988887,-1.2760635858714284,-1.7596780985347862,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.2434095277502497,-1.2123694719634768,0.06748069545404176,-1.2315555236344016,-1.6744566660273508,-2.151266349450483,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6753614158291369,0.045787307370628264,1.623211212752656,-0.46360135900675437,-0.8776705057155061,-1.3680898476190895,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.47190598210901896,0.2264315744772104,-0.8621858250419714,0.5933089957292208,1.5126879752200282,0.5898514069593946,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0327847894171494,-0.5208129571648364,0.26890844156151117,-0.4818891984693658,0.7159018149081834,1.3730279087907884,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.940996262354,-1.1319603107154594,-0.7139040150228574,-1.1004738147461575,1.1142948950641058,0.19826315604369785,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.10132996170980663,0.2654202848720793,-1.1013314699809935,0.12372508902470865,-0.08088434540366131,-0.5849133457876958,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8684618008374801,-0.21744815223697672,-0.2031850715132261,-0.14598030368863432,-0.8776705057155061,-0.9765015967033925,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.49140076850768466,-0.45493617012538606,0.8275937505453056,-0.5460307050202285,0.7159018149081834,-0.5849133457876958,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.2473274036505662,-1.330653315064303,-0.6385346221112163,-1.3367427087602584,-1.6744566660273508,-2.151266349450483,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.12942030323687445,0.24780256300959225,0.6773197979822718,-0.2038618239570435,-0.08088434540366131,0.19826315604369785,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6412594229330428,-0.10542458502681,-0.4413567800974428,0.22215021431032556,1.1142948950641058,0.9814396578750915,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0228331144380518,0.3913044082173224,1.4290879893062263,0.01868632151373833,0.7159018149081834,0.9814396578750915,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.008186058571964,-0.8122320848533059,-0.23532497122180268,-0.874100031519254,-0.8776705057155061,-0.9765015967033925,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2.347709406963499,0.74113272238826,-0.138196954747124,1.728474347369281,1.5126879752200282,1.3730279087907884,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0888329496811704,-1.106534035971047,-1.2644215395765799,-0.9414303240202099,-0.8776705057155061,-0.5849133457876958,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5277116462973113,-0.8043710763280265,-0.9285463066716632,-0.6734118604649946,-0.08088434540366131,0.9814396578750915,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.22749345656433115,-0.3623000751072415,-0.5217507992031933,-0.42710714192183974,1.1142948950641058,1.3730279087907884,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.140769464700118,-1.0598566505495626,-0.8351812261132777,-0.9905282848227189,-0.8776705057155061,-0.9765015967033925,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9016882884105185,-1.0318733151029778,-0.923366736057471,-1.0264326716759533,-0.08088434540366131,-0.19332509487199898,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.10195818292502679,0.5798654573240887,-1.148965811697837,1.7287414722792904,-0.08088434540366131,-0.19332509487199898,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6726849897294594,-0.7098539922564279,-0.7778075208483809,-0.6931160545316936,-0.8776705057155061,-0.5849133457876958,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.5540241481897685,-0.8315044480586796,-1.067066618225569,-0.8192186704504333,1.1142948950641058,-0.19332509487199898,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4679512159608135,-0.42196193317906655,-0.6421647485245817,-0.3500618080213024,0.31750873475226105,-0.19332509487199898,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3111343328791591,1.2858944776235244,2.324578197715433,0.38166503941037444,0.31750873475226105,-0.19332509487199898,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2677220584268112,2.438528502371133,2.324578197715433,2.2733399319437013,-1.6744566660273508,-1.7596780985347862,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2116366134898501,-0.3020557964498308,-0.7999424380030479,-0.3061151706570742,0.31750873475226105,0.19826315604369785,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.45297944566005843,-0.17873128734417185,-1.1719861255386905,-0.08186092815907285,1.5126879752200282,0.9814396578750915,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.030661567198502,-0.870173774785704,-1.0204504826978404,-0.7797074580835174,-0.8776705057155061,-1.3680898476190895,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.05844243800745091,0.3317585104033878,-1.2016469145259443,1.2172775723408227,-0.08088434540366131,-0.19332509487199898,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1883501539446957,-0.5802746103539024,1.5052763741525896,-1.3476819704140266,-1.6744566660273508,-2.151266349450483,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.35056042905587775,-0.7397179915447532,-0.2688815056282778,-0.8332430619941908,1.1142948950641058,0.9814396578750915,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.10948825767443823,-0.5203713255263583,-1.0498899225135474,-0.38043860961493503,-0.4792774255595837,0.5898514069593946,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.229043641423091,-0.4157771274985282,-0.705027913243836,0.24493909470845882,-0.08088434540366131,0.19826315604369785,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2.4018396168470746,2.438528502371133,-0.23275732083186132,2.2733399319437013,0.31750873475226105,0.19826315604369785,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.424961109405076,-0.08075618050544363,-0.07409423466720826,-0.15659024283017753,-0.4792774255595837,0.19826315604369785,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.810174420696218,0.20856024435193346,-0.49937239795982513,0.5319648117312052,1.1142948950641058,-0.19332509487199898,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10359359033759583,1.134219702316441,0.8964886801892068,0.812056169510742,-0.08088434540366131,-0.5849133457876958,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.4018396168470746,2.438528502371133,2.324578197715433,1.4724505465793785,-0.08088434540366131,0.5898514069593946,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1374088898782704,-0.9055996789941302,-0.39168602600237024,-0.8803081144634606,-0.8776705057155061,-1.3680898476190895,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.3215250428676442,-0.33346426958156167,0.12489867055324777,-0.32131084381199976,0.31750873475226105,-0.5849133457876958,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4013680395008293,-0.7335120207499211,-0.45835639647222703,-0.747110723672735,-0.4792774255595837,-0.19332509487199898,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6349620195080874,-0.44167667759393087,-0.6859918844908224,-0.5153411767099649,-0.4792774255595837,-0.9765015967033925,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.08124739541311947,0.5099713761001698,1.793340186003426,0.20174360177948789,-0.08088434540366131,-0.19332509487199898,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.0412936881273818,-1.2281833095068466,-1.1238205458101354,-1.0466572982550435,0.31750873475226105,-0.5849133457876958,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6240369456229149,-0.5431004874222015,-0.260027538766411,-0.5446050820700925,-0.8776705057155061,0.9814396578750915,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.8622429579487905,1.8947889783020602,0.9926316928505027,2.2733399319437013,0.31750873475226105,1.3730279087907884,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.2571607137988387,-0.5253797795840164,-1.0150052930777922,0.33649252095880633,1.5126879752200282,-0.19332509487199898,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.403715358056323,0.38382088173865314,1.7937828843465193,-0.05485017876566808,-0.08088434540366131,0.9814396578750915,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.604152048469321,1.3566566319352538,-0.4080658646968238,1.4599807382646153,-0.4792774255595837,0.19826315604369785,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7489907520307904,-0.14402856015937898,-1.138518130800834,0.24311799474409837,-0.4792774255595837,-1.3680898476190895,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2.4018396168470746,2.438528502371133,2.324578197715433,2.2733399319437013,0.31750873475226105,0.19826315604369785,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1559104511373135,-0.2357504325403972,2.324578197715433,-0.7472099932736191,-0.4792774255595837,0.5898514069593946,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.053038590293482346,-0.31488966814733915,0.11998471894491183,-0.4173201328571656,-0.8776705057155061,0.9814396578750915,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.085985835378747,-0.6770499181135796,-0.23169484480843724,-0.742276840275912,2.309474135531873,2.156204410622182,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.244299972513003,0.8835208896608805,0.41553013279402545,1.171237564035043,0.31750873475226105,2.35199853608003,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.09621857376533542,-0.6757883813710078,-0.6906402170933023,-0.5178733942332736,1.1142948950641058,0.9814396578750915,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5503400428303321,-0.8277054098440302,-0.401336849881805,-0.7307157906696427,1.1142948950641058,1.764616159706485,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5598747243783585,1.2881686695186274,2.324578197715433,0.7649616047976181,-0.4792774255595837,0.19826315604369785,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9636858140496138,-0.8299954401466837,0.5035385634009814,-0.9249414068665127,-0.08088434540366131,-1.3680898476190895,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.9582864050168012,-1.0601160226365065,-0.35485352385700436,-1.1274067418854212,-1.2760635858714284,-1.3680898476190895,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9839479003397194,-0.574714893384351,-1.128690227584162,-0.31335252273036424,-0.8776705057155061,-0.9765015967033925,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6048717067651236,-0.614496468648917,0.023830638825038292,-0.7532953319557526,0.7159018149081834,0.19826315604369785,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2579555790850852,-1.1186013768060479,-0.056718324700794756,-1.3677851512372825,-1.6744566660273508,-2.151266349450483,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.4198704353059991,1.1703099932113017,0.023830638825038292,1.398003107973019,-0.8776705057155061,-1.3680898476190895,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7999083431310503,1.0743158752606303,-0.42364884637370925,0.9333101780914399,-1.6744566660273508,-1.7596780985347862,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.4018396168470746,2.0138798842463244,0.5681725214926087,2.2733399319437013,-0.8776705057155061,0.9814396578750915,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.04270721454787273,0.48821633040244755,0.2914860570592714,0.28657472822536956,-0.08088434540366131,0.5898514069593946,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.23538700998173548,0.058061455669350656,0.3629818394688458,-0.0020297707642216735,-0.4792774255595837,0.19826315604369785,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1990015622243038,-0.7191821530572756,-0.42234288626158395,-0.7519312570151093,2.7078672156877954,0.9814396578750915,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.34337716338516927,-0.7331820841981468,-0.23948633564687996,-0.7574435628129904,1.1142948950641058,0.5898514069593946,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9635674492187885,1.1581896881602274,2.324578197715433,0.46836548924098337,-2.072849746183273,-2.151266349450483,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7216879310537617,-0.9089366006511591,-0.7067987066162092,-0.48104236092772884,0.7159018149081834,-0.19332509487199898,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.49608160438002885,0.20327320712215297,-1.1211643557515751,0.7279809399681131,-0.08088434540366131,-0.5849133457876958,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6126630717541969,2.0397496401379214,2.324578197715433,1.027856394201879,-1.6744566660273508,-1.7596780985347862,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2.4018396168470746,1.0136535247080058,-0.7473498748435592,2.2546014933609366,2.309474135531873,1.3730279087907884,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2053113410151617,-1.396540500165007,-1.0369409959780673,-1.2869967122086625,-0.4792774255595837,-0.19332509487199898,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6302944996792108,1.055405870117899,1.8137264447028747,0.5639288663010456,-1.2760635858714284,-1.7596780985347862,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7063699436228428,2.438528502371133,2.324578197715433,1.9888428581501691,-0.8776705057155061,-0.5849133457876958,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5998402150814595,-0.7639569930843186,-0.20920576897929563,-0.7000711695736548,0.7159018149081834,0.9814396578750915,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.362573169231741,0.9666774532073927,-0.37707698068028994,2.2733399319437013,1.9110810553759505,1.3730279087907884,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0937999857221391,-0.16184875264569404,1.4225803236627539,-0.7100706493917794,0.31750873475226105,0.19826315604369785,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0897639875885852,0.4488201684971407,0.921622878618331,-0.07897221098089265,1.1142948950641058,1.764616159706485,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8021917979923878,-0.8186695983367106,0.020908829760622454,-0.8970435594032516,-0.4792774255595837,-0.5849133457876958,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2.2534702877811905,0.002366640011694814,0.9068367539590136,0.3024876141638107,1.5126879752200282,2.35199853608003,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4158687176505148,-0.4550729068361054,0.5161997360134509,-0.6688611993689725,-0.4792774255595837,0.19826315604369785,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2475435712942856,-0.832445670855979,-0.7168922288387375,-0.8857696277825621,-0.08088434540366131,0.5898514069593946,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6928123373871423,-0.8745791881659086,-0.7191942602228228,-0.9422510793724647,0.7159018149081834,0.19826315604369785,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.051769711439801,2.3910415516136987,-0.021058973164626158,2.2733399319437013,0.31750873475226105,0.19826315604369785,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2452698283413868,-1.4234322362823086,-1.394619122280331,-1.239098679698749,-1.2760635858714284,-0.9765015967033925,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09500770142160783,0.06280268352833783,-0.9343456549661858,0.4387579716331671,-0.4792774255595837,0.5898514069593946,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.38049874150420515,0.40249209522344687,0.9524346832976274,0.3282509762389257,1.5126879752200282,0.5898514069593946,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6110630750291315,0.8686382603253824,-0.6074129285917546,1.5463287929625347,0.31750873475226105,0.19826315604369785,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6891314337460641,1.9595590673568422,1.018618085590082,2.2733399319437013,1.1142948950641058,0.19826315604369785,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.03230353786687073,-0.45014251869089067,-1.0337314329906404,-0.15711910609089824,1.1142948950641058,0.5898514069593946,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4255306413916786,0.45607296969104205,0.06526720373857488,0.2807338450426581,-0.08088434540366131,0.5898514069593946,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.040691901475609,0.03727749875692032,-0.2559104441756428,0.4383800119465804,1.1142948950641058,0.5898514069593946,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.49145230652777316,-0.19503204676602662,1.7136987540809343,-0.6006369553758136,-0.4792774255595837,-0.5849133457876958,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8261912538158013,-0.3430508653440976,-0.7630213961890634,-0.32496388251800595,-1.6744566660273508,-0.9765015967033925,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.4018396168470746,2.438528502371133,-0.7776304415111437,2.2733399319437013,-0.08088434540366131,0.9814396578750915,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.40404308467748035,-0.5309892193171429,-0.8001195173402853,-0.45042038066357576,0.31750873475226105,0.5898514069593946,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.002185356074174,-0.060887644772293276,0.5382461134994991,-0.23233461867629565,2.309474135531873,0.9814396578750915,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.0627483000880518,-1.1768965247784968,-0.6647423640223421,-1.145496951488509,-0.4792774255595837,0.19826315604369785,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2143844984847134,-1.3839662667168133,-1.0760091247560546,-1.2971920375581865,-0.4792774255595837,-0.5849133457876958,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.30378116835334634,0.6282009714442497,0.04534577829937478,0.27832156068257063,-0.8776705057155061,-0.9765015967033925,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.4548568559615613,0.7625557124812108,0.2862179467764607,0.7164254358640427,0.7159018149081834,0.19826315604369785,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8468000504228658,-0.8876694391955117,-0.7364594956034631,-0.9472114196067014,-0.08088434540366131,0.5898514069593946,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.001544805189076,-1.0025590679664087,-0.4907619151866596,-1.0270815186847624,-0.8776705057155061,-0.19332509487199898,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.783932444515461,0.5481923112128374,0.6722066321195435,0.6008697565336654,0.7159018149081834,-0.19332509487199898,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07373063670717565,-0.42428857631429695,-0.570890315286554,-0.3374041671962284,1.1142948950641058,0.5898514069593946,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.030817467291474394,2.438528502371133,2.324578197715433,1.3173746959404682,-0.8776705057155061,-1.3680898476190895,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.6232246669713766,-1.0833736888150458,-0.5612394914071193,-1.0701555074175664,1.5126879752200282,1.3730279087907884,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7623630187932751,-1.0825028851760854,-0.7978174859562,-0.9581093227169928,0.7159018149081834,0.5898514069593946,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.22218972576976895,-0.4864545681258388,-0.6430501452107683,-0.3658117169959347,1.1142948950641058,0.5898514069593946,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8445644346806536,-0.8842113989892855,-1.0073023419079683,-0.6067462765052472,-0.8776705057155061,0.5898514069593946,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2995696944824788,-1.2559846683876186,-0.4553460477391924,-0.28235817820156894,-2.072849746183273,-2.3470604749083313,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.994701345220195,-0.7774685966120257,0.40537020582003325,-1.0242734698886233,-0.8776705057155061,-0.9765015967033925,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3086088751288879,-0.04714386780527679,-0.2694127436399896,0.2185218109335379,0.7159018149081834,0.19826315604369785,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.16872393726094384,-0.34913266853683594,0.6935668271737973,-0.6726664570248994,0.31750873475226105,0.9814396578750915,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8603858670676311,-0.9086839182515254,-0.5332388212064656,-0.9105368031319047,0.31750873475226105,-0.19332509487199898,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4625946154174309,1.828346132097026,-0.7307044171432496,2.052710539638513,-0.4792774255595837,-1.3680898476190895,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.1186192087691422,2.438528502371133,0.6473048503205432,2.2733399319437013,-0.08088434540366131,0.19826315604369785,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9582735821601284,0.2577871169251349,-0.9193824509696309,0.2437663603451592,-1.6744566660273508,-2.151266349450483,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2947607818708704,-0.1784254137037848,2.324578197715433,-0.7098593834285938,-1.2760635858714284,0.19826315604369785,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6032727951753922,-0.23250241330683463,0.7382793598262244,-0.276490303727562,-1.2760635858714284,-0.9765015967033925,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.7515550727761304,0.35691238996657515,-0.43365382892761867,0.10379253688351406,0.7159018149081834,1.764616159706485,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6065860240649096,-0.3929079442788769,0.24323193766209752,-0.6281749753592352,-0.08088434540366131,0.19826315604369785,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.625390985973067,2.438528502371133,1.793340186003426,2.2733399319437013,-0.4792774255595837,-0.19332509487199898,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.2749152865951656,-1.2497673668917564,-0.4373060902581389,-1.2558706563155733,-2.072849746183273,-2.151266349450483,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5583231587209574,0.8006567091941958,1.1500994934888036,0.5747184113907416,0.31750873475226105,0.19826315604369785,1.0,0.0,0.0,1.0,0.0,0.0,0.0
